BUYER_STATE,BUYER_COUNTY,year,quantity,mme
KY,BULLITT,2010,16078.0,28370.196022500262
KY,JACKSON,2010,3250.0,4603.713093862526
KY,MENIFEE,2010,947.0,1752.5146875000053
KY,GREEN,2010,2175.0,2912.1454875000113
KY,TODD,2010,1464.0,3336.7142625000242
KY,KNOTT,2010,4641.0,6826.88505750009
KY,OWSLEY,2010,2040.0,4537.2202275000145
KY,BOYLE,2010,13546.0,21837.922590225393
KY,ADAIR,2010,3929.0,6632.885280000034
KY,JESSAMINE,2010,16425.0,22782.06111750023
KY,EDMONSON,2010,1401.0,2782.00140000002
KY,BOURBON,2010,6828.0,9170.960987025102
KY,MORGAN,2010,2697.0,4359.707220000032
KY,OHIO,2010,6302.0,12069.307365450144
KY,DAVIESS,2010,29583.0,45588.43164971303
KY,HARRISON,2010,5645.0,7119.957405000082
KY,CASEY,2010,3261.0,6502.492950000019
KY,MCCRACKEN,2010,41458.0,56437.37563500172
KY,ROCKCASTLE,2010,7386.0,14879.678307037304
KY,OLDHAM,2010,11102.0,13879.014127500153
KY,WARREN,2010,29468.0,44861.70222543969
KY,MUHLENBERG,2010,10777.0,19957.39761
KY,GRANT,2010,16407.0,27022.916707500328
KY,HART,2010,3338.0,4227.23244750002
KY,BARREN,2010,14308.0,24176.848867500215
KY,WOODFORD,2010,4257.0,5761.201946362539
KY,MERCER,2010,6817.0,9676.03879500016
KY,HENRY,2010,1967.0,4064.6994900000313
KY,CUMBERLAND,2010,2257.0,4074.7610138625273
KY,CLARK,2010,19047.0,24726.97334250025
KY,UNION,2010,5717.0,8175.394567500086
KY,ESTILL,2010,5763.0,7861.542557362536
KY,BELL,2010,21085.0,33521.40092658806
KY,MASON,2010,6458.0,6400.359829087579
KY,WASHINGTON,2010,2142.0,1993.4724375000064
KY,CALDWELL,2010,6293.0,8176.1737275000505
KY,SCOTT,2010,11334.0,18485.669295000087
KY,KNOX,2010,9214.0,16544.282362499933
KY,MAGOFFIN,2010,3460.0,4572.5333700000165
KY,METCALFE,2010,1531.0,1856.2202250000025
KY,GARRARD,2010,3274.0,5242.652182500022
KY,PULASKI,2010,22877.0,36203.699062501226
KY,NICHOLAS,2010,877.0,1613.9908350000032
KY,GRAYSON,2010,9325.0,13940.618637037704
KY,TRIMBLE,2010,482.0,868.9687125000013
KY,ANDERSON,2010,7581.0,8749.886321362606
KY,BREATHITT,2010,8198.0,10670.96749500019
KY,CRITTENDEN,2010,4456.0,6794.02414522502
KY,FRANKLIN,2010,14321.0,18042.752704087914
KY,ELLIOTT,2010,2841.0,8204.13536250002
KY,FLEMING,2011,3564.0,6775.97816250002
KY,GALLATIN,2011,2211.0,3916.8307125000115
KY,ELLIOTT,2011,1784.0,4572.733837500009
KY,GREENUP,2011,13279.0,24787.76828021257
KY,LEWIS,2011,3166.0,5845.4801327250625
KY,BATH,2011,1807.0,3225.194775000016
KY,JACKSON,2011,4353.0,7002.616912500031
KY,LINCOLN,2011,7761.0,10696.259580000122
KY,OWSLEY,2011,2114.0,4794.487717500025
KY,ROCKCASTLE,2011,8445.0,17076.93857088734
KY,PENDLETON,2011,2734.0,3754.078991362513
KY,LYON,2011,2296.0,4548.293730675024
KY,LAWRENCE,2011,8139.0,15173.826491587595
KY,CARTER,2011,11108.0,20318.608095225216
KY,MARTIN,2011,3808.0,6105.980602500046
KY,LETCHER,2011,13506.0,18659.91996750012
KY,KNOTT,2011,4642.0,7454.222779087585
KY,CAMPBELL,2011,34336.0,56844.372907951874
KY,BREATHITT,2011,9582.0,12048.324412500202
KY,MAGOFFIN,2011,3708.0,4826.680815000021
KY,CASEY,2011,3511.0,6465.171360450024
KY,GARRARD,2011,3243.0,5484.018258862511
KY,MORGAN,2011,3905.0,7182.384375000064
KY,HENRY,2011,2341.0,4605.986782500038
KY,LEE,2011,17967.0,7238.4074325000265
KY,NICHOLAS,2011,1090.0,1791.6933000000042
KY,BOYD,2011,36233.0,56102.22229248892
KY,OWEN,2011,2043.0,3709.82189250002
KY,KENTON,2011,75598.0,112650.80445371721
KY,WOLFE,2011,3337.0,5974.813402500044
KY,SCOTT,2011,16402.0,30785.809680000057
KY,FLOYD,2011,43897.0,85421.85932681418
KY,LARUE,2011,3802.0,5073.996315225026
KY,ALLEN,2011,6444.0,11543.93125545004
KY,CALLOWAY,2011,11431.0,17299.751735662663
KY,GRAVES,2011,10462.0,16515.58198136272
KY,HICKMAN,2011,592.0,874.2843374999995
KY,CARLISLE,2011,1118.0,1964.0964000000038
KY,MONROE,2011,4001.0,7858.571715000046
KY,GREEN,2011,2548.0,3086.098372500017
KY,HARDIN,2011,25033.0,38119.71140681365
KY,BALLARD,2011,1883.0,3744.9500779500113
KY,CUMBERLAND,2011,2680.0,4654.179607500035
KY,BUTLER,2011,5400.0,9807.407666362575
KY,CLINTON,2011,7069.0,12929.294850000015
KY,TAYLOR,2011,8312.0,11974.041582487675
KY,BRECKINRIDGE,2011,3895.0,8078.810850000064
KY,BULLITT,2011,17720.0,28941.58911453761
KY,TODD,2011,1922.0,4302.906487500031
KY,TRIMBLE,2011,508.0,912.6904875000024
KY,HANCOCK,2011,478.0,798.8905500000006
KY,OHIO,2011,6909.0,12072.847410225088
KY,MCLEAN,2011,1898.0,1768.3166100000055
KY,SIMPSON,2011,7644.0,12824.437380000134
KY,SPENCER,2011,2753.0,4705.535715225057
KY,MCCREARY,2011,5876.0,9575.380715812542
KY,WHITLEY,2011,38285.0,74786.5353919906
KY,BRACKEN,2011,864.0,1392.2046525000014
KY,PIKE,2011,44420.0,78785.22582386792
KY,RUSSELL,2011,6968.0,9316.27581022503
KY,CLAY,2011,16860.0,39654.548460224745
KY,LOGAN,2011,5441.0,9831.410231362617
KY,CALDWELL,2011,7060.0,9039.969037500081
KY,SHELBY,2011,10296.0,15286.122934987668
KY,WARREN,2011,33960.0,52424.3253244899
KY,JEFFERSON,2011,286870.0,421033.1088798292
KY,MADISON,2011,40634.0,70677.22191795174
KY,PERRY,2011,33348.0,65617.91679772535
KY,WASHINGTON,2011,2154.0,2146.5380850000042
KY,BOONE,2011,57421.0,93369.1727413548
KY,FAYETTE,2011,90370.0,134947.0102463345
KY,MARION,2011,5892.0,9792.47476500009
KY,HENDERSON,2011,45576.0,30141.603288863265
KY,FULTON,2011,3691.0,4832.72130750003
KY,WEBSTER,2011,3824.0,6712.708882725024
KY,MARSHALL,2011,10967.0,17598.071767725258
KY,NELSON,2011,15455.0,19929.032535450115
KY,HOPKINS,2011,30934.0,42062.532082500555
KY,LIVINGSTON,2011,3168.0,6414.8573493000295
KY,CHRISTIAN,2011,14662.0,22886.69841022534
KY,BARREN,2011,16442.0,27320.792653350196
KY,HART,2011,3712.0,4867.865231587516
KY,MUHLENBERG,2011,11036.0,19013.948703862556
KY,MCCRACKEN,2011,46318.0,62799.816060451754
KY,DAVIESS,2011,33789.0,47329.7161890385
KY,EDMONSON,2011,2033.0,4203.3211125000325
KY,UNION,2011,6390.0,9034.774357500079
KY,CRITTENDEN,2011,5212.0,7851.629850000029
KY,GRAYSON,2011,11583.0,16706.54321726276
KY,METCALFE,2011,1766.0,2024.7034950000016
KY,ADAIR,2011,5082.0,7496.1579752250545
KY,CLARK,2011,20706.0,28644.793440000198
KY,TRIGG,2011,3011.0,5938.120425000042
KY,POWELL,2011,6662.0,7870.503577500088
KY,CARROLL,2011,6239.0,8738.788260000058
KY,LESLIE,2011,8207.0,13820.032329000076
KY,MERCER,2011,7597.0,11574.469256362663
KY,ANDERSON,2011,8703.0,10430.106052500149
KY,ROWAN,2011,8161.0,12622.864807500162
KY,ESTILL,2011,9464.0,15338.21631000006
KY,GRANT,2011,19899.0,33650.44929386266
KY,PULASKI,2011,25773.0,40467.21649976346
KY,WOODFORD,2011,4690.0,6492.697054087552
KY,BOYLE,2011,16804.0,27050.84114703787
KY,HARLAN,2011,12867.0,19711.362847500106
KY,LAUREL,2011,21034.0,38549.093270437974
KY,KNOX,2011,9460.0,16350.162851362553
KY,JESSAMINE,2011,18124.0,26813.423359087585
KY,JOHNSON,2011,14743.0,29858.191649999964
KY,BELL,2011,21663.0,34241.89571681272
KY,MEADE,2011,5307.0,6538.901895000031
KY,MONTGOMERY,2011,20078.0,38035.40400386254
KY,MENIFEE,2011,1151.0,2040.9263288625061
KY,MASON,2011,7341.0,7261.321068862649
KY,BOURBON,2011,8527.0,15361.553614312632
KY,OLDHAM,2011,12782.0,15829.727456362587
KY,HARRISON,2011,5680.0,7804.0257943126235
KY,FRANKLIN,2011,15833.0,20879.352570000476
KY,WAYNE,2011,6802.0,10665.367275000075
KY,HART,2012,3811.0,4737.058867500015
KY,WAYNE,2012,7300.0,11450.882272500105
KY,BARREN,2012,16243.0,28019.41453087524
KY,MORGAN,2012,3544.0,6110.227995000055
KY,WARREN,2012,33483.0,52881.89937885258
KY,KNOTT,2012,5047.0,8228.805472500097
KY,MCCRACKEN,2012,43102.0,58618.51643493839
KY,MCCREARY,2012,6293.0,11108.370288862483
KY,GARRARD,2012,3492.0,5745.774750000013
KY,DAVIESS,2012,34094.0,46396.28394813851
KY,EDMONSON,2012,2337.0,4955.040615000037
KY,CLARK,2012,17167.0,23445.470703862742
KY,UNION,2012,6357.0,8918.170548862516
KY,LAUREL,2012,19969.0,34010.35775703779
KY,MAGOFFIN,2012,3670.0,5198.71290750002
KY,GRAYSON,2012,11679.0,16769.726022037623
KY,BOYD,2012,30451.0,43610.692542038705
KY,METCALFE,2012,1695.0,1996.3008150000069
KY,HARLAN,2012,12850.0,20062.944652500046
KY,LESLIE,2012,9717.0,16949.089920000075
KY,NICHOLAS,2012,1127.0,1941.5019375000056
KY,MEADE,2012,5903.0,7284.165990000035
KY,OWEN,2012,2130.0,3539.421187500014
KY,PIKE,2012,39272.0,66802.68524636544
KY,MASON,2012,7274.0,7506.110985225173
KY,SHELBY,2012,11775.0,17084.664219300146
KY,FLEMING,2012,3511.0,6804.000300000031
KY,JOHNSON,2012,11713.0,23002.463122499936
KY,JEFFERSON,2012,283960.0,416056.9633767963
KY,ELLIOTT,2012,1231.0,2768.875500000004
KY,WASHINGTON,2012,2376.0,2469.8923350000086
KY,PERRY,2012,32221.0,63749.83575884983
KY,GRANT,2012,15057.0,25770.214725000435
KY,ESTILL,2012,8590.0,14005.605517500087
KY,MADISON,2012,33935.0,52284.58586681356
KY,ANDERSON,2012,8580.0,10726.816215000095
KY,POWELL,2012,7185.0,10050.213127500065
KY,MARION,2012,5835.0,9596.740965000072
KY,HENDERSON,2012,42020.0,32137.050612037954
KY,LEWIS,2012,2221.0,3627.6423115875086
KY,ROWAN,2012,8393.0,12741.921225225213
KY,FULTON,2012,3320.0,4538.909786362518
KY,LYON,2012,2409.0,4340.442622725025
KY,KENTON,2012,74521.0,111064.59413130413
KY,WEBSTER,2012,3951.0,7033.9626000000135
KY,CAMPBELL,2012,33454.0,55866.0578690643
KY,MARSHALL,2012,10905.0,18110.250004087695
KY,NELSON,2012,14977.0,21013.075312500056
KY,GALLATIN,2012,1814.0,3216.381660000006
KY,HOPKINS,2012,30448.0,41568.05943386298
KY,LIVINGSTON,2012,3055.0,6142.955869312543
KY,CARROLL,2012,6282.0,8850.390270000054
KY,CHRISTIAN,2012,17457.0,25251.876135225353
KY,CARTER,2012,8910.0,13635.095535450184
KY,BOYLE,2012,16216.0,26939.14355250027
KY,ADAIR,2012,4870.0,7491.4409374875595
KY,JACKSON,2012,5331.0,9790.168410000028
KY,BRECKINRIDGE,2012,4677.0,8167.907406300042
KY,BULLITT,2012,18957.0,30930.633791587694
KY,FRANKLIN,2012,15138.0,19661.963527500404
KY,TODD,2012,2182.0,5005.634475000031
KY,JESSAMINE,2012,17440.0,26951.80681158769
KY,TRIMBLE,2012,658.0,1257.1147950000022
KY,OWSLEY,2012,2056.0,4893.242737500029
KY,HANCOCK,2012,416.0,726.2761875000012
KY,OHIO,2012,7083.0,12881.002114087569
KY,ROCKCASTLE,2012,9093.0,16278.864328612468
KY,CRITTENDEN,2012,5062.0,8499.645045450061
KY,MCLEAN,2012,2125.0,2004.5781300000087
KY,CASEY,2012,3378.0,5304.370912500028
KY,PULASKI,2012,26311.0,40356.916744313705
KY,PENDLETON,2012,2611.0,3730.661587500014
KY,SPENCER,2012,3094.0,5343.085762500058
KY,GREENUP,2012,13312.0,24054.661686112562
KY,KNOX,2012,8827.0,15836.306512500028
KY,WHITLEY,2012,37820.0,72604.04730465317
KY,LAWRENCE,2012,7245.0,12133.905772500077
KY,FAYETTE,2012,82222.0,121576.69509791971
KY,BRACKEN,2012,727.0,1189.6287563625
KY,SCOTT,2012,13485.0,21403.3204918127
KY,CLAY,2012,14511.0,31885.12053772482
KY,LETCHER,2012,13516.0,19703.027205000053
KY,BELL,2012,19144.0,31764.933326362694
KY,BOONE,2012,53739.0,87388.10864400442
KY,SIMPSON,2012,7349.0,12035.307684975094
KY,TAYLOR,2012,8213.0,11796.689093850186
KY,BOURBON,2012,7350.0,11442.025567725206
KY,TRIGG,2012,3182.0,6063.977351250031
KY,MONTGOMERY,2012,16969.0,29000.045325000112
KY,LOGAN,2012,5249.0,10180.968619087585
KY,RUSSELL,2012,6753.0,9762.10248795006
KY,LARUE,2012,4423.0,6070.930050000019
KY,LEE,2012,15960.0,7529.211982500027
KY,ALLEN,2012,6073.0,11301.642249074997
KY,CALLOWAY,2012,12021.0,17272.01516201278
KY,MERCER,2012,7863.0,12127.042200000136
KY,GRAVES,2012,10263.0,16372.708346362671
KY,HICKMAN,2012,512.0,778.4528624999999
KY,MUHLENBERG,2012,11946.0,18634.536731362463
KY,WOODFORD,2012,4728.0,6509.767117725054
KY,CARLISLE,2012,1045.0,1908.007211587506
KY,MARTIN,2012,3953.0,5774.7965588625375
KY,HENRY,2012,2213.0,4581.298560450025
KY,MONROE,2012,4217.0,7949.282775000076
KY,LINCOLN,2012,7762.0,11115.76739250015
KY,GREEN,2012,2711.0,3661.143540000011
KY,HARDIN,2012,28676.0,40784.594285664105
KY,OLDHAM,2012,12765.0,16640.17856295014
KY,BALLARD,2012,1669.0,3481.7693561250135
KY,BREATHITT,2012,9616.0,13289.762610000093
KY,CUMBERLAND,2012,2798.0,4955.109442500038
KY,HARRISON,2012,5729.0,7764.317644762601
KY,BUTLER,2012,5432.0,9938.50604636256
KY,WOLFE,2012,3780.0,7185.9794850000535
KY,CLINTON,2012,7782.0,14087.819152500051
KY,FLOYD,2012,39130.0,77581.60581839978
KY,BATH,2012,1948.0,3350.649150000016
KY,CALDWELL,2012,6862.0,9153.15715522507
KY,MENIFEE,2012,1251.0,2074.9020750000077
