BUYER_STATE,BUYER_COUNTY,year,quantity,mme
TN,PICKETT,2011,5287.0,10625.688240000067
TN,TROUSDALE,2011,8225.0,10816.878705862604
TN,CLAIBORNE,2011,22876.0,57734.37663772568
TN,GRUNDY,2011,13773.0,22011.3483975
TN,STEWART,2011,3249.0,4320.583837500015
TN,SCOTT,2011,15423.0,27805.012526362367
TN,MCNAIRY,2011,9421.0,13577.948655000504
TN,HAWKINS,2011,20724.0,40107.032138175186
TN,CANNON,2011,7458.0,13837.381942500091
TN,ROBERTSON,2011,27909.0,49039.784557500774
TN,HAMBLEN,2011,58886.0,152346.71799045205
TN,MACON,2011,8476.0,9405.72168750008
TN,HICKMAN,2011,4342.0,6043.714162725029
TN,GIBSON,2011,16026.0,20925.757155000603
TN,HAMILTON,2011,171447.0,280548.92697960563
TN,CROCKETT,2011,2464.0,3635.757596362519
TN,LAUDERDALE,2011,6660.0,11026.528597950153
TN,ROANE,2011,46666.0,88299.62062500254
TN,WEAKLEY,2011,13130.0,18474.320163862696
TN,COFFEE,2011,31728.0,46329.666209738265
TN,BRADLEY,2011,78992.0,85655.23338000347
TN,WASHINGTON,2011,50582.0,88197.79483590455
TN,JOHNSON,2011,5737.0,8702.953755000031
TN,MARION,2012,11031.0,17915.055360000235
TN,MEIGS,2012,3264.0,8131.61196750004
TN,UNION,2012,10463.0,31168.92712500002
TN,MORGAN,2012,13047.0,29782.98301886263
TN,MOORE,2012,589.0,956.1108750000009
TN,JOHNSON,2012,5766.0,8882.227522725067
TN,VAN BUREN,2012,984.0,1381.5906000000039
TN,GRAINGER,2012,9577.0,25002.29187750004
TN,RHEA,2012,18464.0,31605.946207500278
TN,BEDFORD,2012,15192.0,23340.245839987456
TN,FENTRESS,2012,20441.0,34240.37851500007
TN,GILES,2012,13346.0,21955.2494129252
TN,TIPTON,2012,14378.0,22284.327154087998
TN,SEQUATCHIE,2012,11638.0,20099.112727725194
TN,CROCKETT,2012,2569.0,3907.4140954500263
TN,CANNON,2012,7096.0,12808.639747500083
TN,HUMPHREYS,2012,7553.0,12264.117232500126
TN,LAKE,2012,1587.0,2880.4192200000175
TN,HOUSTON,2012,2232.0,4175.865592500017
TN,PUTNAM,2012,43286.0,76242.63474225206
TN,CUMBERLAND,2012,35010.0,57668.82432431367
TN,MONTGOMERY,2012,58879.0,100212.60662250499
TN,DICKSON,2012,23000.0,39896.558203162596
TN,WHITE,2012,13191.0,18609.660950437832
TN,RUTHERFORD,2012,146602.0,176904.11146928795
TN,BENTON,2012,9436.0,16381.201215000112
TN,HENDERSON,2012,9005.0,14452.251187500233
TN,DEKALB,2012,12285.0,19355.36357250011
TN,SUMNER,2012,49911.0,81908.45190476665
TN,ROBERTSON,2012,28176.0,48915.04700681342
TN,LAWRENCE,2012,20204.0,35950.284574987774
TN,WEAKLEY,2012,14045.0,19580.07875272522
TN,HICKMAN,2012,4980.0,7091.688292500034
TN,MACON,2012,9279.0,10644.483292725086
TN,WILLIAMSON,2012,51017.0,88301.2857713646
TN,CARROLL,2012,19632.0,26564.415862725396
TN,CHESTER,2012,4192.0,5996.354662500119
TN,OVERTON,2012,9576.0,18904.860750000047
TN,MAURY,2012,34877.0,54863.60321295068
TN,MARSHALL,2012,17194.0,24998.476320000183
TN,DECATUR,2012,8993.0,15761.544292500239
TN,DAVIDSON,2012,234116.0,431739.4442806422
TN,WAYNE,2012,5115.0,10760.718210000075
TN,HARDIN,2012,8874.0,14237.39280750027
TN,HENRY,2012,16765.0,33003.790100325255
TN,MCNAIRY,2012,10670.0,15157.688224088031
TN,STEWART,2012,2853.0,4618.345800000016
TN,TROUSDALE,2012,7479.0,10544.65429950008
TN,HARDEMAN,2012,5690.0,7338.277365000095
TN,PERRY,2012,2180.0,4024.289047500019
TN,COFFEE,2012,35567.0,56570.03883337544
TN,DYER,2012,13165.0,24192.893674537718
TN,PICKETT,2012,4721.0,11022.386782500056
TN,OBION,2012,8189.0,13525.253108400166
TN,CLAY,2012,6261.0,9858.745597500065
TN,FRANKLIN,2012,20428.0,33674.779702725195
TN,CLAIBORNE,2012,30161.0,60624.5292863632
TN,GRUNDY,2012,15355.0,25716.29226750014
TN,SCOTT,2012,16347.0,30252.88835250008
TN,HAWKINS,2012,20874.0,43713.18142908785
TN,MONROE,2012,23580.0,47611.17611295055
TN,COCKE,2012,20601.0,50139.28042136277
TN,CARTER,2012,18269.0,32132.381209087493
TN,UNICOI,2012,7335.0,11354.251856812589
TN,POLK,2012,6351.0,13423.679317500155
TN,JEFFERSON,2012,22559.0,56042.10497272546
TN,LOUDON,2012,24705.0,55906.83410658805
TN,BLEDSOE,2012,3270.0,5207.317680000038
TN,HAYWOOD,2012,2706.0,2595.3498825000033
TN,HANCOCK,2012,2757.0,4811.917462500019
TN,MADISON,2012,36827.0,48012.99842407672
TN,LINCOLN,2012,11841.0,18372.267896362628
TN,ANDERSON,2012,52657.0,117292.58551908926
TN,SEVIER,2012,41891.0,98725.201054765
TN,BLOUNT,2012,49467.0,109679.51424476586
TN,WILSON,2012,42878.0,80354.99475802667
TN,CHEATHAM,2012,16347.0,32947.07617522499
TN,FAYETTE,2012,6809.0,9537.481736362752
TN,LEWIS,2012,5651.0,7948.929045000083
TN,SMITH,2012,13980.0,29779.38036018748
TN,WARREN,2012,21046.0,35208.572137088115
TN,SULLIVAN,2012,91762.0,169114.12818293553
TN,MCMINN,2012,32596.0,53718.80640131376
TN,HAMBLEN,2012,58759.0,155970.23548953995
TN,SHELBY,2012,164292.0,216416.10729712364
TN,GREENE,2012,28065.0,56702.62052250053
TN,KNOX,2012,232368.0,554232.2630303769
TN,HAMILTON,2012,170842.0,286760.5474173267
TN,BRADLEY,2012,81142.0,102780.20381340457
TN,WASHINGTON,2012,53863.0,96513.80579726782
TN,ROANE,2012,43188.0,83476.84332750144
TN,LAUDERDALE,2012,7408.0,11942.527845000142
TN,GIBSON,2012,15101.0,20722.618537950388
TN,CAMPBELL,2012,36833.0,92570.93059136345
TN,JACKSON,2012,3832.0,8866.643862037568
