BUYER_STATE,BUYER_COUNTY,year,quantity,mme
PR,AGUADA,2012,341.0,280.0880699999999
PR,COMERIO,2012,689.0,766.2333154500003
PR,CEIBA,2012,82.0,192.2536125
PR,JAYUYA,2012,266.0,250.33157999999992
PR,MAUNABO,2012,384.0,356.8997999999998
PR,AGUAS BUENAS,2012,146.0,168.65055
PR,CAYEY,2012,1612.0,1408.975575000003
PR,CAGUAS,2012,4401.0,6633.73038000006
PR,ISABELA,2012,1028.0,989.1682200000008
PR,NARANJITO,2012,452.0,369.93067522499956
PR,GURABO,2012,418.0,478.94792999999936
PR,NAGUABO,2012,275.0,469.48188749999946
PR,JUANA DIAZ,2012,888.0,1104.340717500002
PR,TOA ALTA,2012,229.0,456.0334124999997
PR,YABUCOA,2012,677.0,943.634625
PR,ANASCO,2012,480.0,666.7172025000003
PR,GUAYNABO,2012,1219.0,2468.0432100000053
PR,SALINAS,2012,1740.0,1796.6718000000044
PR,MOROVIS,2012,155.0,287.9326349999997
PR,SAN GERMAN,2012,878.0,1227.4698675000018
PR,SABANA GRANDE,2012,796.0,549.4573649999993
PR,SANTA ISABEL,2012,275.0,475.7968649999997
PR,DORADO,2012,661.0,689.9423550000004
PR,TRUJILLO ALTO,2012,577.0,1399.2717525000023
PR,PENUELAS,2012,236.0,595.2510449999999
PR,LOIZA,2012,306.0,663.8733225
PR,GUAYAMA,2012,722.0,1019.2893450000012
PR,CATANO,2012,89.0,227.37489749999992
PR,RIO GRANDE,2012,681.0,780.3872924999997
PR,MANATI,2012,1379.0,2749.301182500005
PR,YAUCO,2012,412.0,812.0069100000014
PR,QUEBRADILLAS,2012,1063.0,1042.0925399999999
PR,HUMACAO,2012,2151.0,3155.4367500000008
PR,SAN SEBASTIAN,2012,641.0,555.0147899999997
PR,SAN LORENZO,2012,465.0,620.9408999999996
PR,CABO ROJO,2012,450.0,647.1699375000001
PR,GUANICA,2012,49.0,53.05291499999999
PR,ARROYO,2012,83.0,123.65265
PR,MOCA,2012,754.0,690.1322099999998
PR,FLORIDA,2012,158.0,231.7951649999999
PR,AIBONITO,2012,1005.0,1475.3309250000016
PR,CIALES,2012,124.0,305.4791999999999
PR,HORMIGUEROS,2012,345.0,539.6313824999997
PR,LAS MARIAS,2012,113.0,165.032565
PR,OROCOVIS,2012,315.0,207.90534
PR,HATILLO,2012,923.0,1105.199062725001
PR,COAMO,2012,1888.0,1933.4969775000013
PR,AGUADILLA,2012,1543.0,1781.707241362506
PR,VEGA BAJA,2012,856.0,1035.5205450000049
PR,SAN JUAN,2012,11007.0,15411.108382500131
PR,BARCELONETA,2012,650.0,920.0266500000009
PR,VILLALBA,2012,243.0,304.77145499999983
PR,UTUADO,2012,606.0,831.1364700000006
PR,TOA BAJA,2012,788.0,924.5949675000021
PR,ADJUNTAS,2012,286.0,460.8463649999994
PR,BAYAMON,2012,3591.0,5517.450075000033
PR,FAJARDO,2012,1271.0,1794.1899525000026
