BUYER_STATE,BUYER_COUNTY,year,quantity,mme
KS,JOHNSON,2011,184418.0,250561.47595857878
KS,DOUGLAS,2011,20008.0,28482.845659763178
KS,FRANKLIN,2011,7713.0,10920.80268750015
KS,BOURBON,2011,5572.0,7859.7278775001205
KS,OSAGE,2011,1508.0,2681.160450000009
KS,WYANDOTTE,2011,35841.0,59802.313965676556
KS,LEAVENWORTH,2011,48962.0,41091.62384996322
KS,SHAWNEE,2011,44158.0,57782.375269316064
KS,ATCHISON,2011,5659.0,6859.10262045004
KS,RILEY,2011,16742.0,22968.63567045073
KS,FINNEY,2011,6000.0,6647.926249312586
KS,SEDGWICK,2011,155491.0,214567.90960131944
KS,BUTLER,2011,23374.0,30216.502856813036
KS,GEARY,2011,8469.0,12459.547811587676
KS,FORD,2011,7401.0,9277.81843136266
KS,MCPHERSON,2011,7219.0,11158.892788837638
KS,CRAWFORD,2011,13631.0,16648.942541587916
KS,SUMNER,2011,6318.0,8610.249950662619
KS,RENO,2011,21438.0,28147.517065425414
KS,HARVEY,2011,8149.0,10951.250212500057
KS,ELLIS,2011,8627.0,10207.612020225182
KS,COWLEY,2011,9883.0,14712.350235000124
KS,REPUBLIC,2011,1094.0,2048.018812500005
KS,WILSON,2011,1374.0,2406.0270938625085
KS,WABAUNSEE,2011,1.0,0.3027
KS,CLARK,2011,1430.0,2203.4658600000057
KS,JEWELL,2011,225.0,343.34062499999976
KS,NORTON,2011,1600.0,2422.9914000000067
KS,MEADE,2011,368.0,523.5823613624993
KS,POTTAWATOMIE,2011,3180.0,4507.618717500016
KS,CHEYENNE,2011,551.0,972.9282000000013
KS,RUSSELL,2011,1274.0,2113.0723615875063
KS,SHERIDAN,2011,301.0,464.9672999999999
KS,GOVE,2011,379.0,715.6817624999999
KS,DECATUR,2011,475.0,751.7365886250014
KS,ROOKS,2011,762.0,1194.0270563625036
KS,GREELEY,2011,413.0,491.46502499999883
KS,HASKELL,2011,399.0,634.0131374999994
KS,ELLSWORTH,2011,1052.0,1560.306450900005
KS,PHILLIPS,2011,623.0,1277.660887500005
KS,TREGO,2011,777.0,1248.2181300000032
KS,RAWLINS,2011,304.0,461.75347499999964
KS,GRAY,2011,606.0,1094.4906975000017
KS,JEFFERSON,2011,1434.0,2634.3257625000037
KS,FINNEY,2012,6525.0,7551.025770450123
KS,COWLEY,2012,9583.0,14918.803537725156
KS,CLAY,2012,3072.0,3934.0519800000247
KS,ELLIS,2012,8078.0,9440.062062937608
KS,FORD,2012,6826.0,10364.282433862674
KS,HARVEY,2012,8908.0,12388.252522500065
KS,HARPER,2012,1488.0,2628.332640000001
KS,MCPHERSON,2012,7826.0,12622.054664062669
KS,GREELEY,2012,354.0,526.4206499999989
KS,CRAWFORD,2012,14264.0,17203.89723543786
KS,RENO,2012,22868.0,31580.10746430038
KS,COMANCHE,2012,836.0,1684.8485250000037
KS,GEARY,2012,8558.0,13049.981728162664
KS,REPUBLIC,2012,1060.0,2200.933016362504
KS,SUMNER,2012,5713.0,9631.220580900139
KS,RAWLINS,2012,266.0,541.6009499999992
KS,CHEYENNE,2012,698.0,1146.5346750000006
KS,PAWNEE,2012,1417.0,2133.6150000000125
KS,SCOTT,2012,1495.0,2173.3993800000053
KS,WALLACE,2012,94.0,81.37837500000003
KS,MONTGOMERY,2012,11083.0,15063.83882722513
KS,JOHNSON,2012,147867.0,231542.85221408887
KS,TREGO,2012,913.0,1348.6251300000035
KS,DOUGLAS,2012,20531.0,29779.25293361322
KS,EDWARDS,2012,206.0,375.2492249999999
KS,BOURBON,2012,5436.0,8193.896715000112
KS,JEFFERSON,2012,1456.0,2689.845319087515
KS,STANTON,2012,384.0,513.8595524999993
KS,MIAMI,2012,7497.0,15290.509404075136
KS,SEDGWICK,2012,163982.0,229295.37040465482
KS,BUTLER,2012,26189.0,32508.41659473814
KS,STEVENS,2012,432.0,607.1028375
KS,KIOWA,2012,163.0,282.12323250000003
KS,RUSH,2012,427.0,573.980700224999
KS,WYANDOTTE,2012,40145.0,62404.46297520139
KS,LEAVENWORTH,2012,55111.0,47587.30452221306
KS,GOVE,2012,357.0,767.0494874999999
KS,SHAWNEE,2012,45799.0,59065.08027292867
KS,WICHITA,2012,272.0,351.0363149999997
KS,ATCHISON,2012,6005.0,6955.446255000067
KS,CLARK,2012,1133.0,2197.0076100000038
KS,RILEY,2012,15801.0,22534.818859538183
KS,DICKINSON,2012,3212.0,5289.21422636252
KS,DECATUR,2012,369.0,620.9675895375007
KS,MEADE,2012,346.0,563.7062624999993
KS,GRAHAM,2012,463.0,964.1038874999998
KS,KEARNY,2012,384.0,688.6290450000001
KS,CHAUTAUQUA,2012,508.0,946.980232500001
KS,SMITH,2012,697.0,972.027562500003
KS,JACKSON,2012,2533.0,2969.1920927250108
KS,KINGMAN,2012,1898.0,3582.366371362521
KS,HODGEMAN,2012,505.0,767.9142374999998
KS,RICE,2012,2519.0,3107.296537725002
KS,CLOUD,2012,3122.0,4554.534015000008
KS,NEMAHA,2012,2611.0,3255.3301425000186
KS,SHERMAN,2012,2261.0,2582.6184663374997
KS,HASKELL,2012,414.0,806.2123874999996
KS,MARSHALL,2012,2797.0,3757.997685
KS,GRAY,2012,681.0,1137.628728862501
KS,BROWN,2012,5272.0,8300.570040000113
KS,ALLEN,2012,4238.0,7154.712026362614
KS,MORTON,2012,2107.0,3773.9263304250117
KS,NORTON,2012,1678.0,2469.85541250001
KS,LINCOLN,2012,488.0,821.777062500001
KS,NESS,2012,564.0,818.9270402249997
KS,WABAUNSEE,2012,3.0,0.9081000000000001
KS,PHILLIPS,2012,744.0,1391.3973150000054
KS,WASHINGTON,2012,480.0,637.3401750000003
KS,WILSON,2012,1707.0,3058.5876790875204
KS,OSAGE,2012,1506.0,2622.357187500006
KS,LOGAN,2012,602.0,665.3347124999998
KS,WOODSON,2012,571.0,983.7301500000009
KS,MARION,2012,1931.0,2887.5202149750057
KS,MORRIS,2012,603.0,1014.354476362501
KS,GREENWOOD,2012,2056.0,3324.9705600000198
KS,BARTON,2012,10064.0,12173.237958862695
KS,NEOSHO,2012,4870.0,7707.323985000103
KS,MITCHELL,2012,900.0,1457.1653597625057
KS,HAMILTON,2012,317.0,463.3329749999995
KS,GRANT,2012,855.0,1558.4624175000033
KS,CHEROKEE,2012,4295.0,7520.939212500126
KS,ROOKS,2012,796.0,1163.963655000003
KS,FRANKLIN,2012,7650.0,11173.379719087574
KS,ELLSWORTH,2012,1180.0,1747.9387090875093
KS,BARBER,2012,945.0,1936.2243915750037
KS,ANDERSON,2012,1061.0,2383.0219125000062
KS,PRATT,2012,5155.0,7437.878182725059
KS,SEWARD,2012,5309.0,7144.591584262628
KS,SHERIDAN,2012,246.0,411.04991249999983
KS,THOMAS,2012,3272.0,4061.6928154499997
KS,LANE,2012,164.0,173.3529225
KS,POTTAWATOMIE,2012,3753.0,5263.535655000034
KS,OSBORNE,2012,758.0,945.2625718125023
KS,LINN,2012,2109.0,3568.997197500011
KS,JEWELL,2012,263.0,373.76591249999956
KS,LYON,2012,6397.0,9421.279987500131
KS,OTTAWA,2012,1099.0,1641.3855788625058
KS,COFFEY,2012,3359.0,4710.720151800038
KS,LABETTE,2012,7669.0,14519.034598162676
KS,RUSSELL,2012,1334.0,2215.550097037505
KS,SALINE,2012,19136.0,23181.17700885054
KS,ELK,2012,738.0,1209.0843868125035
