BUYER_STATE,BUYER_COUNTY,year,quantity,mme
MN,WILKIN,2012,795.0,1269.9357675000056
MN,LAKE OF THE WOODS,2012,541.0,1011.6225075000016
MN,CLAY,2012,8842.0,10124.932188862847
MN,MARSHALL,2012,288.0,530.8857899999996
MN,REDWOOD,2012,1670.0,1985.3656499999965
MN,GOODHUE,2012,7802.0,9382.131274500256
MN,AITKIN,2012,3847.0,6307.212683625094
MN,MAHNOMEN,2012,616.0,687.8104874999998
MN,GRANT,2012,1115.0,833.271862499998
MN,ITASCA,2012,11422.0,14171.107766550424
MN,PINE,2012,5177.0,6351.754706362589
MN,LINCOLN,2012,635.0,602.7829500000004
MN,BIG STONE,2012,873.0,1675.9805250000031
MN,SWIFT,2012,1029.0,1180.8866999999989
MN,MILLE LACS,2012,10310.0,14420.829739087872
MN,CHISAGO,2012,6857.0,10807.55237703768
MN,HUBBARD,2012,4828.0,6205.26695250006
MN,FARIBAULT,2012,1651.0,2012.3463375000074
MN,NOBLES,2012,2134.0,2170.284787500011
MN,MOWER,2012,6436.0,9578.425770000173
MN,LAC QUI PARLE,2012,384.0,547.9379624999995
MN,STEELE,2012,5598.0,6803.511037500098
MN,ANOKA,2012,62227.0,83992.6409047135
MN,PIPESTONE,2012,2039.0,2864.349660000013
MN,OLMSTED,2012,32978.0,33719.07612090053
MN,RAMSEY,2012,110187.0,131547.15094773992
MN,ISANTI,2012,9285.0,12312.008591362612
MN,MEEKER,2012,2581.0,3717.958365000017
MN,NORMAN,2012,521.0,744.0580125000008
MN,BELTRAMI,2012,5225.0,6740.3044725001755
MN,CARVER,2012,11350.0,16128.624655200305
MN,OTTER TAIL,2012,10007.0,12284.77759020042
MN,WINONA,2012,9908.0,13840.604011537705
MN,LYON,2012,3155.0,3149.94851658751
MN,BLUE EARTH,2012,9409.0,11893.63282500019
MN,BROWN,2012,3073.0,4428.434475000045
MN,KANABEC,2012,3789.0,3344.392387500012
MN,SAINT LOUIS,2012,45714.0,73217.35260926542
MN,YELLOW MEDICINE,2012,779.0,1270.0532377125037
MN,SIBLEY,2012,920.0,1304.7623702250028
MN,LAKE,2012,1519.0,2102.135887500005
MN,ROCK,2012,1190.0,1621.7663400000054
MN,COTTONWOOD,2012,1857.0,2136.2052165750074
MN,PENNINGTON,2012,3480.0,4658.604322725073
MN,COOK,2012,1062.0,1252.6731225000021
MN,CROW WING,2012,14191.0,17368.203496350412
MN,DAKOTA,2012,63956.0,87403.90687192601
MN,RENVILLE,2012,825.0,1062.266107725002
MN,HENNEPIN,2012,230408.0,288774.03771634644
MN,WASHINGTON,2012,43450.0,59149.106306999936
MN,WABASHA,2012,2160.0,2500.9804125000046
MN,WASECA,2012,1840.0,2062.5646500000107
MN,MORRISON,2012,5140.0,7074.161186587655
MN,KANDIYOHI,2012,5307.0,6984.580087500235
MN,STEVENS,2012,1009.0,1316.0702249999993
MN,WRIGHT,2012,20464.0,27426.19246785088
MN,BENTON,2012,6626.0,8300.374264312704
MN,WATONWAN,2012,1028.0,1173.2811375000013
MN,SHERBURNE,2012,11913.0,14363.560701112967
MN,KOOCHICHING,2012,2584.0,3942.2167125000274
MN,FILLMORE,2012,1401.0,1386.5845499999984
MN,HOUSTON,2012,1197.0,1300.085775000003
MN,DOUGLAS,2012,7304.0,10577.681932500238
MN,CARLTON,2012,8980.0,12874.926823837532
MN,FREEBORN,2012,4172.0,4722.8199413625425
MN,POLK,2012,5296.0,7404.45063000022
MN,CHIPPEWA,2012,1633.0,1924.500937499999
MN,SCOTT,2012,15215.0,20519.543558400466
MN,MARTIN,2012,4220.0,4891.526205000046
