BUYER_STATE,BUYER_COUNTY,year,quantity,mme
OH,HENRY,2012,4639.0,4843.282451362519
OH,WARREN,2012,59686.0,80785.78295839195
OH,GREENE,2012,50220.0,55584.6600779279
OH,FRANKLIN,2012,413574.0,611920.2770784893
OH,CLERMONT,2012,74423.0,96496.72125675579
OH,STARK,2012,114622.0,144985.96220363583
OH,PUTNAM,2012,4721.0,5595.584115450106
OH,ASHTABULA,2012,34893.0,57269.0349265499
OH,LUCAS,2012,207763.0,221876.54169615716
OH,ALLEN,2012,22184.0,25824.565099988376
OH,NOBLE,2012,3599.0,5068.566259950028
OH,FAIRFIELD,2012,42222.0,60273.64068697718
OH,WOOD,2012,42480.0,32754.979018576178
OH,PIKE,2012,11334.0,17322.965963850176
OH,WYANDOT,2012,2766.0,3119.1561415875135
OH,LORAIN,2012,64995.0,95499.7700649436
OH,DEFIANCE,2012,8245.0,10800.135646087663
OH,ASHLAND,2012,7658.0,9015.614581350106
OH,BUTLER,2012,174981.0,298141.14393770695
OH,MEIGS,2012,7748.0,11104.289347500093
OH,MUSKINGUM,2012,36802.0,51910.988297664466
OH,LOGAN,2012,12337.0,14247.3264302251
OH,HURON,2012,19674.0,28775.78006681304
OH,HARDIN,2012,8134.0,9283.703572500106
OH,KNOX,2012,16665.0,22911.934695675514
OH,WASHINGTON,2012,26949.0,28562.37116610103
OH,DARKE,2012,8119.0,9582.859317712671
OH,COSHOCTON,2012,7705.0,9820.061805000074
OH,GALLIA,2012,16045.0,23343.442034062704
OH,FULTON,2012,10123.0,10723.574786362715
OH,JACKSON,2012,20574.0,30817.06275000035
OH,CLINTON,2012,15988.0,23119.88928022561
OH,VAN WERT,2012,5356.0,6596.657456812589
OH,TUSCARAWAS,2012,23003.0,28211.060758800922
OH,HIGHLAND,2012,17710.0,24007.172707500547
OH,LICKING,2012,43922.0,54634.522050002895
OH,HANCOCK,2012,16079.0,16966.445955450294
OH,MEDINA,2012,69758.0,62485.63750042658
OH,FAYETTE,2012,9607.0,13334.629706362644
OH,PERRY,2012,11552.0,17147.352787725238
OH,MARION,2012,19338.0,21338.03500953794
OH,CHAMPAIGN,2012,8070.0,10840.215814950163
OH,GUERNSEY,2012,16770.0,22675.64680181282
OH,MERCER,2012,4541.0,5687.7858274875525
OH,WILLIAMS,2012,7627.0,8510.749230225128
OH,LAWRENCE,2012,22714.0,27368.16436500027
OH,ATHENS,2012,21995.0,33215.81944087598
OH,CLARK,2012,38054.0,48946.34043630183
OH,PREBLE,2012,11126.0,14970.327758625253
OH,JEFFERSON,2012,28819.0,42442.43212428848
OH,ERIE,2012,22934.0,34673.38964130096
OH,HOLMES,2012,2180.0,2645.88565500002
OH,SANDUSKY,2012,15646.0,19902.07771886278
OH,MIAMI,2012,249120.0,27324.122782613456
OH,BROWN,2012,12424.0,20095.081432500054
OH,SCIOTO,2012,28100.0,42358.61497931391
OH,VINTON,2012,864.0,1549.8364125000037
OH,MAHONING,2012,78809.0,136845.85539841198
OH,MONROE,2012,2408.0,2983.702980000015
OH,TRUMBULL,2012,85839.0,147348.64337896183
OH,SENECA,2012,20124.0,19312.86101385039
OH,SUMMIT,2012,185787.0,249352.80762522735
OH,SHELBY,2012,8739.0,10589.429460000154
OH,BELMONT,2012,30926.0,47082.43924702629
OH,CRAWFORD,2012,11032.0,12554.135075212705
OH,HOCKING,2012,8869.0,12521.826547500103
OH,WAYNE,2012,20125.0,26043.755062238055
OH,PICKAWAY,2012,17171.0,25601.764391363045
OH,MADISON,2012,12818.0,16423.088067487733
OH,ROSS,2012,34317.0,53239.792733625945
OH,MORROW,2012,6322.0,7957.199405437561
OH,ADAMS,2012,7327.0,12020.049457500025
OH,CARROLL,2012,3075.0,3667.5736427250126
